MAIN__;0;PAPI_VEC_DP_per_ins;0.865;0.0118207
MAIN__;0;PAPI_VEC_DP_per_ins;0.866;0.00657229
MAIN__;0;PAPI_VEC_DP_per_ins;0.867;0.00132873
MAIN__;0;PAPI_VEC_DP_per_ins;0.868;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.869;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.87;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.871;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.872;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.873;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.874;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.875;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.876;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.877;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.878;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.879;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.88;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.881;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.882;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.883;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.884;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.885;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.886;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.887;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.888;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.889;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.89;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.891;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.892;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.893;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.894;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.895;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.896;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.897;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.898;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.899;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.9;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.901;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.902;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.903;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.904;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.905;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.906;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.907;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.908;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.909;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.91;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.911;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.912;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.913;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.914;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.915;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.916;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.917;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.918;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.919;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.92;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.921;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.922;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.923;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.924;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.925;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.926;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.927;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.928;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.929;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.93;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.931;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.932;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.933;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.934;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.935;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.936;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.937;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.938;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.939;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.94;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.941;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.942;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.943;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.944;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.945;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.946;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.947;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.948;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.949;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.95;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.951;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.952;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.953;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.954;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.955;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.956;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.957;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.958;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.959;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.96;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.961;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.962;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.963;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.964;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.965;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.966;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.967;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.968;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.969;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.97;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.971;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.972;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.973;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.974;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.975;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.976;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.977;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.978;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.979;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.98;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.981;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.982;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.983;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.984;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.985;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.986;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.987;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.988;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.989;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.99;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.991;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.992;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.993;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.994;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.995;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.996;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.997;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.998;0
MAIN__;0;PAPI_VEC_DP_per_ins;0.999;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.001;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.002;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.003;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.004;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.005;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.006;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.007;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.008;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.009;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.01;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.011;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.012;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.013;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.014;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.015;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.016;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.017;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.018;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.019;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.02;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.021;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.022;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.023;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.024;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.025;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.026;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.027;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.028;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.029;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.03;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.031;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.032;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.033;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.034;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.035;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.036;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.037;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.038;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.039;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.04;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.041;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.042;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.043;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.044;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.045;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.046;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.047;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.048;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.049;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.05;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.051;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.052;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.053;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.054;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.055;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.056;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.057;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.058;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.059;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.06;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.061;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.062;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.063;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.064;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.065;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.066;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.067;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.068;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.069;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.07;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.071;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.072;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.073;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.074;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.075;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.076;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.077;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.078;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.079;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.08;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.081;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.082;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.083;-nan
MAIN__;0;RESOURCE_STALLS_per_ins;0.084;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.085;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.086;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.087;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.088;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.089;0.135205
MAIN__;0;RESOURCE_STALLS_per_ins;0.09;0.565456
MAIN__;0;RESOURCE_STALLS_per_ins;0.091;0.566457
MAIN__;0;RESOURCE_STALLS_per_ins;0.092;0.567411
MAIN__;0;RESOURCE_STALLS_per_ins;0.093;0.568321
MAIN__;0;RESOURCE_STALLS_per_ins;0.094;0.569189
MAIN__;0;RESOURCE_STALLS_per_ins;0.095;0.570019
MAIN__;0;RESOURCE_STALLS_per_ins;0.096;0.570812
MAIN__;0;RESOURCE_STALLS_per_ins;0.097;0.571572
MAIN__;0;RESOURCE_STALLS_per_ins;0.098;0.572299
MAIN__;0;RESOURCE_STALLS_per_ins;0.099;0.572995
MAIN__;0;RESOURCE_STALLS_per_ins;0.1;0.573664
MAIN__;0;RESOURCE_STALLS_per_ins;0.101;0.574305
MAIN__;0;RESOURCE_STALLS_per_ins;0.102;0.574921
MAIN__;0;RESOURCE_STALLS_per_ins;0.103;0.575514
MAIN__;0;RESOURCE_STALLS_per_ins;0.104;0.576083
MAIN__;0;RESOURCE_STALLS_per_ins;0.105;0.576631
MAIN__;0;RESOURCE_STALLS_per_ins;0.106;0.577159
MAIN__;0;RESOURCE_STALLS_per_ins;0.107;0.577667
MAIN__;0;RESOURCE_STALLS_per_ins;0.108;0.578157
MAIN__;0;RESOURCE_STALLS_per_ins;0.109;0.57856
MAIN__;0;RESOURCE_STALLS_per_ins;0.11;0.578315
MAIN__;0;RESOURCE_STALLS_per_ins;0.111;0.577191
MAIN__;0;RESOURCE_STALLS_per_ins;0.112;0.575256
MAIN__;0;RESOURCE_STALLS_per_ins;0.113;0.572579
MAIN__;0;RESOURCE_STALLS_per_ins;0.114;0.569231
MAIN__;0;RESOURCE_STALLS_per_ins;0.115;0.565176
MAIN__;0;RESOURCE_STALLS_per_ins;0.116;0.560265
MAIN__;0;RESOURCE_STALLS_per_ins;0.117;0.554422
MAIN__;0;RESOURCE_STALLS_per_ins;0.118;0.547489
MAIN__;0;RESOURCE_STALLS_per_ins;0.119;0.539505
MAIN__;0;RESOURCE_STALLS_per_ins;0.12;0.530208
MAIN__;0;RESOURCE_STALLS_per_ins;0.121;0.51946
MAIN__;0;RESOURCE_STALLS_per_ins;0.122;0.507759
MAIN__;0;RESOURCE_STALLS_per_ins;0.123;0.495168
MAIN__;0;RESOURCE_STALLS_per_ins;0.124;0.481323
MAIN__;0;RESOURCE_STALLS_per_ins;0.125;0.466428
MAIN__;0;RESOURCE_STALLS_per_ins;0.126;0.450617
MAIN__;0;RESOURCE_STALLS_per_ins;0.127;0.433722
MAIN__;0;RESOURCE_STALLS_per_ins;0.128;0.415651
MAIN__;0;RESOURCE_STALLS_per_ins;0.129;0.396873
MAIN__;0;RESOURCE_STALLS_per_ins;0.13;0.37832
MAIN__;0;RESOURCE_STALLS_per_ins;0.131;0.360428
MAIN__;0;RESOURCE_STALLS_per_ins;0.132;0.343582
MAIN__;0;RESOURCE_STALLS_per_ins;0.133;0.328052
MAIN__;0;RESOURCE_STALLS_per_ins;0.134;0.313925
MAIN__;0;RESOURCE_STALLS_per_ins;0.135;0.30141
MAIN__;0;RESOURCE_STALLS_per_ins;0.136;0.290486
MAIN__;0;RESOURCE_STALLS_per_ins;0.137;0.280808
MAIN__;0;RESOURCE_STALLS_per_ins;0.138;0.272087
MAIN__;0;RESOURCE_STALLS_per_ins;0.139;0.264406
MAIN__;0;RESOURCE_STALLS_per_ins;0.14;0.258107
MAIN__;0;RESOURCE_STALLS_per_ins;0.141;0.253079
MAIN__;0;RESOURCE_STALLS_per_ins;0.142;0.249147
MAIN__;0;RESOURCE_STALLS_per_ins;0.143;0.245912
MAIN__;0;RESOURCE_STALLS_per_ins;0.144;0.243487
MAIN__;0;RESOURCE_STALLS_per_ins;0.145;0.241859
MAIN__;0;RESOURCE_STALLS_per_ins;0.146;0.241144
MAIN__;0;RESOURCE_STALLS_per_ins;0.147;0.241325
MAIN__;0;RESOURCE_STALLS_per_ins;0.148;0.242187
MAIN__;0;RESOURCE_STALLS_per_ins;0.149;0.243554
MAIN__;0;RESOURCE_STALLS_per_ins;0.15;0.24548
MAIN__;0;RESOURCE_STALLS_per_ins;0.151;0.24817
MAIN__;0;RESOURCE_STALLS_per_ins;0.152;0.25178
MAIN__;0;RESOURCE_STALLS_per_ins;0.153;0.256291
MAIN__;0;RESOURCE_STALLS_per_ins;0.154;0.261311
MAIN__;0;RESOURCE_STALLS_per_ins;0.155;0.266437
MAIN__;0;RESOURCE_STALLS_per_ins;0.156;0.271533
MAIN__;0;RESOURCE_STALLS_per_ins;0.157;0.276384
MAIN__;0;RESOURCE_STALLS_per_ins;0.158;0.281102
MAIN__;0;RESOURCE_STALLS_per_ins;0.159;0.285483
MAIN__;0;RESOURCE_STALLS_per_ins;0.16;0.289261
MAIN__;0;RESOURCE_STALLS_per_ins;0.161;0.292127
MAIN__;0;RESOURCE_STALLS_per_ins;0.162;0.294036
MAIN__;0;RESOURCE_STALLS_per_ins;0.163;0.29529
MAIN__;0;RESOURCE_STALLS_per_ins;0.164;0.29626
MAIN__;0;RESOURCE_STALLS_per_ins;0.165;0.296805
MAIN__;0;RESOURCE_STALLS_per_ins;0.166;0.296424
MAIN__;0;RESOURCE_STALLS_per_ins;0.167;0.295173
MAIN__;0;RESOURCE_STALLS_per_ins;0.168;0.293247
MAIN__;0;RESOURCE_STALLS_per_ins;0.169;0.290937
MAIN__;0;RESOURCE_STALLS_per_ins;0.17;0.28842
MAIN__;0;RESOURCE_STALLS_per_ins;0.171;0.286093
MAIN__;0;RESOURCE_STALLS_per_ins;0.172;0.284084
MAIN__;0;RESOURCE_STALLS_per_ins;0.173;0.282606
MAIN__;0;RESOURCE_STALLS_per_ins;0.174;0.281727
MAIN__;0;RESOURCE_STALLS_per_ins;0.175;0.281239
MAIN__;0;RESOURCE_STALLS_per_ins;0.176;0.280862
MAIN__;0;RESOURCE_STALLS_per_ins;0.177;0.280673
MAIN__;0;RESOURCE_STALLS_per_ins;0.178;0.280608
MAIN__;0;RESOURCE_STALLS_per_ins;0.179;0.280791
MAIN__;0;RESOURCE_STALLS_per_ins;0.18;0.281384
MAIN__;0;RESOURCE_STALLS_per_ins;0.181;0.282431
MAIN__;0;RESOURCE_STALLS_per_ins;0.182;0.283746
MAIN__;0;RESOURCE_STALLS_per_ins;0.183;0.285172
MAIN__;0;RESOURCE_STALLS_per_ins;0.184;0.286819
MAIN__;0;RESOURCE_STALLS_per_ins;0.185;0.288758
MAIN__;0;RESOURCE_STALLS_per_ins;0.186;0.290706
MAIN__;0;RESOURCE_STALLS_per_ins;0.187;0.292756
MAIN__;0;RESOURCE_STALLS_per_ins;0.188;0.294803
MAIN__;0;RESOURCE_STALLS_per_ins;0.189;0.29674
MAIN__;0;RESOURCE_STALLS_per_ins;0.19;0.298296
MAIN__;0;RESOURCE_STALLS_per_ins;0.191;0.299338
MAIN__;0;RESOURCE_STALLS_per_ins;0.192;0.299849
MAIN__;0;RESOURCE_STALLS_per_ins;0.193;0.299989
MAIN__;0;RESOURCE_STALLS_per_ins;0.194;0.299839
MAIN__;0;RESOURCE_STALLS_per_ins;0.195;0.299504
MAIN__;0;RESOURCE_STALLS_per_ins;0.196;0.299168
MAIN__;0;RESOURCE_STALLS_per_ins;0.197;0.298904
MAIN__;0;RESOURCE_STALLS_per_ins;0.198;0.298747
MAIN__;0;RESOURCE_STALLS_per_ins;0.199;0.298664
MAIN__;0;RESOURCE_STALLS_per_ins;0.2;0.298536
MAIN__;0;RESOURCE_STALLS_per_ins;0.201;0.298318
MAIN__;0;RESOURCE_STALLS_per_ins;0.202;0.29806
MAIN__;0;RESOURCE_STALLS_per_ins;0.203;0.297747
MAIN__;0;RESOURCE_STALLS_per_ins;0.204;0.297377
MAIN__;0;RESOURCE_STALLS_per_ins;0.205;0.296925
MAIN__;0;RESOURCE_STALLS_per_ins;0.206;0.296336
MAIN__;0;RESOURCE_STALLS_per_ins;0.207;0.295706
MAIN__;0;RESOURCE_STALLS_per_ins;0.208;0.29509
MAIN__;0;RESOURCE_STALLS_per_ins;0.209;0.294569
MAIN__;0;RESOURCE_STALLS_per_ins;0.21;0.294187
MAIN__;0;RESOURCE_STALLS_per_ins;0.211;0.294005
MAIN__;0;RESOURCE_STALLS_per_ins;0.212;0.29405
MAIN__;0;RESOURCE_STALLS_per_ins;0.213;0.294336
MAIN__;0;RESOURCE_STALLS_per_ins;0.214;0.294744
MAIN__;0;RESOURCE_STALLS_per_ins;0.215;0.295056
MAIN__;0;RESOURCE_STALLS_per_ins;0.216;0.295209
MAIN__;0;RESOURCE_STALLS_per_ins;0.217;0.295105
MAIN__;0;RESOURCE_STALLS_per_ins;0.218;0.294703
MAIN__;0;RESOURCE_STALLS_per_ins;0.219;0.294183
MAIN__;0;RESOURCE_STALLS_per_ins;0.22;0.293618
MAIN__;0;RESOURCE_STALLS_per_ins;0.221;0.293044
MAIN__;0;RESOURCE_STALLS_per_ins;0.222;0.292274
MAIN__;0;RESOURCE_STALLS_per_ins;0.223;0.291265
MAIN__;0;RESOURCE_STALLS_per_ins;0.224;0.290127
MAIN__;0;RESOURCE_STALLS_per_ins;0.225;0.289064
MAIN__;0;RESOURCE_STALLS_per_ins;0.226;0.288166
MAIN__;0;RESOURCE_STALLS_per_ins;0.227;0.287433
MAIN__;0;RESOURCE_STALLS_per_ins;0.228;0.28685
MAIN__;0;RESOURCE_STALLS_per_ins;0.229;0.286347
MAIN__;0;RESOURCE_STALLS_per_ins;0.23;0.285872
MAIN__;0;RESOURCE_STALLS_per_ins;0.231;0.285585
MAIN__;0;RESOURCE_STALLS_per_ins;0.232;0.28559
MAIN__;0;RESOURCE_STALLS_per_ins;0.233;0.285951
MAIN__;0;RESOURCE_STALLS_per_ins;0.234;0.286556
MAIN__;0;RESOURCE_STALLS_per_ins;0.235;0.2871
MAIN__;0;RESOURCE_STALLS_per_ins;0.236;0.28763
MAIN__;0;RESOURCE_STALLS_per_ins;0.237;0.288024
MAIN__;0;RESOURCE_STALLS_per_ins;0.238;0.288423
MAIN__;0;RESOURCE_STALLS_per_ins;0.239;0.289177
MAIN__;0;RESOURCE_STALLS_per_ins;0.24;0.290255
MAIN__;0;RESOURCE_STALLS_per_ins;0.241;0.29149
MAIN__;0;RESOURCE_STALLS_per_ins;0.242;0.292794
MAIN__;0;RESOURCE_STALLS_per_ins;0.243;0.294324
MAIN__;0;RESOURCE_STALLS_per_ins;0.244;0.29605
MAIN__;0;RESOURCE_STALLS_per_ins;0.245;0.297792
MAIN__;0;RESOURCE_STALLS_per_ins;0.246;0.299361
MAIN__;0;RESOURCE_STALLS_per_ins;0.247;0.300699
MAIN__;0;RESOURCE_STALLS_per_ins;0.248;0.301883
MAIN__;0;RESOURCE_STALLS_per_ins;0.249;0.302976
MAIN__;0;RESOURCE_STALLS_per_ins;0.25;0.303943
MAIN__;0;RESOURCE_STALLS_per_ins;0.251;0.304766
MAIN__;0;RESOURCE_STALLS_per_ins;0.252;0.30507
MAIN__;0;RESOURCE_STALLS_per_ins;0.253;0.304836
MAIN__;0;RESOURCE_STALLS_per_ins;0.254;0.304214
MAIN__;0;RESOURCE_STALLS_per_ins;0.255;0.303367
MAIN__;0;RESOURCE_STALLS_per_ins;0.256;0.302474
MAIN__;0;RESOURCE_STALLS_per_ins;0.257;0.301566
MAIN__;0;RESOURCE_STALLS_per_ins;0.258;0.300637
MAIN__;0;RESOURCE_STALLS_per_ins;0.259;0.299676
MAIN__;0;RESOURCE_STALLS_per_ins;0.26;0.298781
MAIN__;0;RESOURCE_STALLS_per_ins;0.261;0.297898
MAIN__;0;RESOURCE_STALLS_per_ins;0.262;0.296884
MAIN__;0;RESOURCE_STALLS_per_ins;0.263;0.295725
MAIN__;0;RESOURCE_STALLS_per_ins;0.264;0.294427
MAIN__;0;RESOURCE_STALLS_per_ins;0.265;0.292974
MAIN__;0;RESOURCE_STALLS_per_ins;0.266;0.291457
MAIN__;0;RESOURCE_STALLS_per_ins;0.267;0.289869
MAIN__;0;RESOURCE_STALLS_per_ins;0.268;0.28819
MAIN__;0;RESOURCE_STALLS_per_ins;0.269;0.286328
MAIN__;0;RESOURCE_STALLS_per_ins;0.27;0.284233
MAIN__;0;RESOURCE_STALLS_per_ins;0.271;0.282016
MAIN__;0;RESOURCE_STALLS_per_ins;0.272;0.279865
MAIN__;0;RESOURCE_STALLS_per_ins;0.273;0.277963
MAIN__;0;RESOURCE_STALLS_per_ins;0.274;0.276606
MAIN__;0;RESOURCE_STALLS_per_ins;0.275;0.275896
MAIN__;0;RESOURCE_STALLS_per_ins;0.276;0.275639
MAIN__;0;RESOURCE_STALLS_per_ins;0.277;0.275723
MAIN__;0;RESOURCE_STALLS_per_ins;0.278;0.276161
MAIN__;0;RESOURCE_STALLS_per_ins;0.279;0.276968
MAIN__;0;RESOURCE_STALLS_per_ins;0.28;0.278045
MAIN__;0;RESOURCE_STALLS_per_ins;0.281;0.279346
MAIN__;0;RESOURCE_STALLS_per_ins;0.282;0.280918
MAIN__;0;RESOURCE_STALLS_per_ins;0.283;0.282863
MAIN__;0;RESOURCE_STALLS_per_ins;0.284;0.285209
MAIN__;0;RESOURCE_STALLS_per_ins;0.285;0.287925
MAIN__;0;RESOURCE_STALLS_per_ins;0.286;0.290774
MAIN__;0;RESOURCE_STALLS_per_ins;0.287;0.293575
MAIN__;0;RESOURCE_STALLS_per_ins;0.288;0.296362
MAIN__;0;RESOURCE_STALLS_per_ins;0.289;0.299126
MAIN__;0;RESOURCE_STALLS_per_ins;0.29;0.30171
MAIN__;0;RESOURCE_STALLS_per_ins;0.291;0.304066
